iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00055700,geneComp_00019309,ENSMUST00000114281,Rgs12,KO5,WT,Rgs12,protein_coding,protein_coding,61.84811554065461,83.17157307273864,40.52465800857058,0.40403733842662515,0.6280490030882904,-1.037107997414225,NA,21.380564141880424,31.77662014664802,10.984508137112824,1.5896396188737971,0.22590307124207257,-1.531636560101032,NA,0.32658333333333334,0.38193333333333335,0.2712333333333333,-0.11070000000000002,2.0499185825747276e-4,1.4513331031479832e-9,FALSE,0,TRUE
isoComp_00055701,geneComp_00019309,ENSMUST00000114283,Rgs12,KO5,WT,Rgs12,protein_coding,protein_coding,61.84811554065461,83.17157307273864,40.52465800857058,0.40403733842662515,0.6280490030882904,-1.037107997414225,NA,0.6991637672930912,0.777939965743871,0.6203875688423113,0.39988165235707657,0.11516054585910587,-0.3218466275776505,NA,0.0123,0.009366666666666667,0.015233333333333335,0.005866666666666668,0.6326924033524032,1.4513331031479832e-9,FALSE,0,TRUE
isoComp_00055704,geneComp_00019309,ENSMUST00000135403,Rgs12,KO5,WT,Rgs12,protein_coding,retained_intron,61.84811554065461,83.17157307273864,40.52465800857058,0.40403733842662515,0.6280490030882904,-1.037107997414225,NA,0.5338682702126185,0.29494067767708293,0.772795862748154,0.00668022236868825,0.053906002232298744,1.3601075189821725,NA,0.0113,0.003533333333333333,0.019066666666666666,0.015533333333333333,1.4513331031479832e-9,1.4513331031479832e-9,NA,0,TRUE
isoComp_00055706,geneComp_00019309,ENSMUST00000153972,Rgs12,KO5,WT,Rgs12,protein_coding,lncRNA,61.84811554065461,83.17157307273864,40.52465800857058,0.40403733842662515,0.6280490030882904,-1.037107997414225,NA,11.930917287496873,15.834643172294536,8.02719140269921,0.8912076415541417,0.5033126165913011,-0.9792318253517153,NA,0.19413333333333332,0.19043333333333332,0.19783333333333333,0.007400000000000018,0.8129621004185259,1.4513331031479832e-9,NA,0,TRUE
isoComp_00059263,geneComp_00020318,ENSMUST00000053456,Sept6,KO5,WT,Sept6,protein_coding,protein_coding,15.453393639660614,6.481897616861346,24.424889662459883,0.08710483881724278,1.2444511749745273,1.9122304374407662,NA,9.461083332211569,3.826691036418514,15.095475628004625,0.015804847092194128,0.08591206144351937,1.97713711466569,NA,0.6057166666666667,0.5906333333333333,0.6208,0.030166666666666675,0.7467332405351262,0.012765807100422478,FALSE,0,TRUE
isoComp_00059264,geneComp_00020318,ENSMUST00000060474,Sept6,KO5,WT,Sept6,protein_coding,protein_coding,15.453393639660614,6.481897616861346,24.424889662459883,0.08710483881724278,1.2444511749745273,1.9122304374407662,NA,1.282013286997653,0.47016322649334774,2.093863347501958,0.016274267033499195,0.11464890025694636,2.1314441766295227,NA,0.07958333333333334,0.07263333333333334,0.08653333333333334,0.013899999999999996,0.6324120432631899,0.012765807100422478,FALSE,0,TRUE
isoComp_00059265,geneComp_00020318,ENSMUST00000115239,Sept6,KO5,WT,Sept6,protein_coding,protein_coding,15.453393639660614,6.481897616861346,24.424889662459883,0.08710483881724278,1.2444511749745273,1.9122304374407662,NA,4.14209383040545,2.1849606627639804,6.0992269980469205,0.11630797316528887,0.27627826847862347,1.476794762473384,NA,0.2934833333333333,0.33673333333333333,0.2502333333333333,-0.08650000000000002,0.012765807100422478,0.012765807100422478,FALSE,0,TRUE
isoComp_00059267,geneComp_00020318,ENSMUST00000152291,Sept6,KO5,WT,Sept6,protein_coding,protein_coding,15.453393639660614,6.481897616861346,24.424889662459883,0.08710483881724278,1.2444511749745273,1.9122304374407662,NA,0.5606229023500477,8.251992767889978e-5,1.1211632847724164,4.900836974288344e-5,1.1211355145446962,6.809807131715642,NA,0.020883333333333334,0,0.04176666666666667,0.04176666666666667,0.9621668630175064,0.012765807100422478,FALSE,0,TRUE
isoComp_00060837,geneComp_00020714,ENSMUST00000035106,Slc25a38,KO5,WT,Slc25a38,protein_coding,protein_coding,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,64.38557563141177,87.9863711181786,40.78478014464495,1.9815328484757293,1.1942294173472836,-1.1090594642819442,NA,0.5438666666666667,0.5345666666666667,0.5531666666666667,0.01859999999999995,0.563470763655148,0.365231063609837,FALSE,0,TRUE
isoComp_00060838,geneComp_00020714,ENSMUST00000135514,Slc25a38,KO5,WT,Slc25a38,protein_coding,protein_coding,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,23.368500834931513,32.736077119191215,14.000924550671813,0.3422640460236635,1.3774139064477837,-1.2247699272654993,NA,0.1944,0.199,0.1898,-0.009200000000000014,0.8277930025884719,0.365231063609837,FALSE,0,TRUE
isoComp_00060839,geneComp_00020714,ENSMUST00000137522,Slc25a38,KO5,WT,Slc25a38,protein_coding,lncRNA,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,2.5876817153616476,3.2262117550329905,1.949151675690305,0.18750637919960086,0.6077095994773861,-0.7240769166863033,NA,0.022933333333333333,0.019633333333333332,0.026233333333333334,0.006600000000000002,0.6850167694198802,0.365231063609837,NA,1,TRUE
isoComp_00060841,geneComp_00020714,ENSMUST00000144768,Slc25a38,KO5,WT,Slc25a38,protein_coding,nonsense_mediated_decay,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,6.983374311077131,10.339898926069294,3.626849696084966,0.8738479812065939,0.466698761876412,-1.5088554705153343,NA,0.055900000000000005,0.06266666666666668,0.049133333333333334,-0.013533333333333342,0.365231063609837,0.365231063609837,TRUE,0,TRUE
isoComp_00060843,geneComp_00020714,ENSMUST00000154969,Slc25a38,KO5,WT,Slc25a38,protein_coding,lncRNA,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,20.19367471649017,28.174057768400086,12.213291664580256,0.04291565554742902,0.9553744489173972,-1.2052464897745516,NA,0.16838333333333333,0.1713,0.16546666666666665,-0.005833333333333357,0.8363194586513021,0.365231063609837,NA,0,TRUE
isoComp_00062035,geneComp_00021018,ENSMUST00000125533,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,7.988432235559353,10.894520894012787,5.082343577105919,0.0627566611984284,0.18750789754707026,-1.0985247191350584,NA,0.06386666666666667,0.05803333333333333,0.0697,0.011666666666666665,0.23017487768464756,2.1040754434144886e-4,FALSE,0,TRUE
isoComp_00062038,geneComp_00021018,ENSMUST00000130175,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,77.65109356201532,113.36787451536111,41.93431260866951,10.798061114669299,4.1502815882906825,-1.434592020004667,NA,0.5839166666666666,0.5995666666666667,0.5682666666666667,-0.031299999999999994,0.6551213996632037,2.1040754434144886e-4,FALSE,0,TRUE
isoComp_00062039,geneComp_00021018,ENSMUST00000131325,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,2.4272366913368675,4.002595998940337,0.8518773837333977,0.09692535525126089,0.0942573595582929,-2.2189813663850475,NA,0.016583333333333332,0.021366666666666666,0.0118,-0.009566666666666666,0.011750214798579683,2.1040754434144886e-4,FALSE,0,TRUE
isoComp_00062040,geneComp_00021018,ENSMUST00000132541,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,5.904398242629791,8.846423375484441,2.9623731097751413,0.859620395413882,0.35029425759050264,-1.575108968033704,NA,0.0438,0.047433333333333334,0.04016666666666667,-0.007266666666666664,0.6551213996632037,2.1040754434144886e-4,FALSE,0,TRUE
isoComp_00062043,geneComp_00021018,ENSMUST00000145527,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,2.887407483597579,5.004458733722583,0.7703562334725745,0.03222960560506557,0.25114116064383774,-2.683889211808572,NA,0.01856666666666667,0.026633333333333335,0.0105,-0.016133333333333333,0.017409678577002825,2.1040754434144886e-4,FALSE,0,TRUE
isoComp_00062044,geneComp_00021018,ENSMUST00000146054,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,17.336094804706235,23.603210706626452,11.068978902786018,2.754707449225861,0.474851307402903,-1.091769298151936,NA,0.1392,0.12673333333333334,0.15166666666666667,0.024933333333333335,0.5595204529524198,2.1040754434144886e-4,FALSE,0,TRUE
isoComp_00062045,geneComp_00021018,ENSMUST00000146426,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,1.4670355986849857,1.5570623581676049,1.3770088392023665,0.23638958506631885,1.1339694060194183,-0.17608560839422274,NA,0.013,0.0082,0.0178,0.0096,0.7752141730135887,2.1040754434144886e-4,FALSE,0,TRUE
isoComp_00062046,geneComp_00021018,ENSMUST00000146543,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,3.5720693302453506,5.669579209149989,1.4745594513407125,0.20599352496847698,0.291272974298556,-1.9357491774429552,NA,0.025233333333333333,0.0301,0.020366666666666665,-0.009733333333333333,0.2914466063265341,2.1040754434144886e-4,FALSE,0,TRUE
isoComp_00062048,geneComp_00021018,ENSMUST00000182191,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,8.820903442433414,10.908550970412122,6.733255914454706,0.2652138837522073,0.2415632673800322,-0.6952641493288721,NA,0.07528333333333334,0.058,0.09256666666666667,0.03456666666666667,2.1040754434144886e-4,2.1040754434144886e-4,FALSE,1,TRUE
isoComp_00063091,geneComp_00021306,ENSMUST00000063446,Sphk1,KO5,WT,Sphk1,protein_coding,protein_coding,179.34934309312746,246.7677942721005,111.93089191415446,3.2273248814149027,1.0770451442747444,-1.1404754348696988,NA,11.714620562393552,15.287141402452454,8.142099722334653,0.023420735097010405,0.7927512983290103,-0.9080184749216988,NA,0.06733333333333333,0.06196666666666666,0.0727,0.010733333333333338,0.3382570328434353,0.10806391171985892,FALSE,1,TRUE
isoComp_00063093,geneComp_00021306,ENSMUST00000106386,Sphk1,KO5,WT,Sphk1,protein_coding,protein_coding,179.34934309312746,246.7677942721005,111.93089191415446,3.2273248814149027,1.0770451442747444,-1.1404754348696988,NA,79.12323409773337,109.8980998567342,48.34836833873254,4.457018492577591,0.979604745377471,-1.1844602394689883,NA,0.43848333333333334,0.44506666666666667,0.4319,-0.01316666666666666,0.7752141730135887,0.10806391171985892,FALSE,0,TRUE
isoComp_00063097,geneComp_00021306,ENSMUST00000134834,Sphk1,KO5,WT,Sphk1,protein_coding,retained_intron,179.34934309312746,246.7677942721005,111.93089191415446,3.2273248814149027,1.0770451442747444,-1.1404754348696988,NA,4.176510226852084,5.497550895193358,2.855469558510809,0.1712627737446611,0.14847033013929747,-0.9426393521334145,NA,0.023883333333333333,0.022266666666666667,0.025500000000000002,0.0032333333333333346,0.3382570328434353,0.10806391171985892,NA,4,TRUE
isoComp_00063099,geneComp_00021306,ENSMUST00000141798,Sphk1,KO5,WT,Sphk1,protein_coding,protein_coding,179.34934309312746,246.7677942721005,111.93089191415446,3.2273248814149027,1.0770451442747444,-1.1404754348696988,NA,28.072370582015203,40.113756129670215,16.030985034360192,2.308078727302764,3.2745669009016685,-1.3226939315729933,NA,0.15313333333333334,0.1628,0.1434666666666667,-0.019333333333333313,0.749001605173354,0.10806391171985892,FALSE,0,TRUE
isoComp_00063100,geneComp_00021306,ENSMUST00000145737,Sphk1,KO5,WT,Sphk1,protein_coding,protein_coding,179.34934309312746,246.7677942721005,111.93089191415446,3.2273248814149027,1.0770451442747444,-1.1404754348696988,NA,17.013252890169976,23.796163215014214,10.230342565325738,0.13896739214724768,0.8544267662931968,-1.2170711455380823,NA,0.09388333333333333,0.09646666666666666,0.09129999999999999,-0.005166666666666667,0.7683387994500075,0.10806391171985892,FALSE,0,TRUE
isoComp_00063102,geneComp_00021306,ENSMUST00000150658,Sphk1,KO5,WT,Sphk1,protein_coding,lncRNA,179.34934309312746,246.7677942721005,111.93089191415446,3.2273248814149027,1.0770451442747444,-1.1404754348696988,NA,3.0717671433194487,4.6841038714014935,1.459430415237404,0.4424390680899298,0.2663533215226599,-1.6755927243576827,NA,0.015983333333333332,0.018966666666666666,0.013000000000000001,-0.005966666666666665,0.24590726660357826,0.10806391171985892,NA,0,TRUE
isoComp_00063103,geneComp_00021306,ENSMUST00000154034,Sphk1,KO5,WT,Sphk1,protein_coding,protein_coding,179.34934309312746,246.7677942721005,111.93089191415446,3.2273248814149027,1.0770451442747444,-1.1404754348696988,NA,23.286334305797027,29.970894285309768,16.601774326284286,0.23916919509731546,1.407030989021174,-0.8518372396099542,NA,0.13485,0.12153333333333334,0.14816666666666667,0.02663333333333333,0.10806391171985892,0.10806391171985892,FALSE,0,TRUE
isoComp_00063104,geneComp_00021306,ENSMUST00000155102,Sphk1,KO5,WT,Sphk1,protein_coding,protein_coding,179.34934309312746,246.7677942721005,111.93089191415446,3.2273248814149027,1.0770451442747444,-1.1404754348696988,NA,7.681140502475013,10.82534297684583,4.536938028104195,0.03135982065180225,0.399804375732071,-1.2527775742378793,NA,0.04223333333333333,0.0439,0.04056666666666667,-0.003333333333333334,0.7475989236984583,0.10806391171985892,FALSE,0,TRUE
isoComp_00063108,geneComp_00021308,ENSMUST00000002180,Spi1,KO5,WT,Spi1,protein_coding,protein_coding,83.03852461052116,14.201640622437639,151.87540859860468,0.09791095132674953,2.4500061526488444,3.4178382618335186,NA,73.38612888719062,12.911251601184713,133.86100617319653,0.29885006596140673,2.071656069541762,3.3730258083261195,NA,0.8953833333333333,0.9093666666666667,0.8814,-0.027966666666666695,0.40443646622652124,0.044970414658985346,FALSE,0,TRUE
isoComp_00063109,geneComp_00021308,ENSMUST00000131400,Spi1,KO5,WT,Spi1,protein_coding,lncRNA,83.03852461052116,14.201640622437639,151.87540859860468,0.09791095132674953,2.4500061526488444,3.4178382618335186,NA,4.719640350865399,0.5296184651283067,8.909662236602491,0.03068552336686723,1.2792709392974269,4.046977458612718,NA,0.047983333333333336,0.0373,0.058666666666666666,0.021366666666666666,0.15336010895813396,0.044970414658985346,NA,0,TRUE
isoComp_00063110,geneComp_00021308,ENSMUST00000132741,Spi1,KO5,WT,Spi1,protein_coding,protein_coding,83.03852461052116,14.201640622437639,151.87540859860468,0.09791095132674953,2.4500061526488444,3.4178382618335186,NA,3.015778548496745,0.4292938448896089,5.602263252103881,0.16697521258498998,0.779467467349543,3.675324491897684,NA,0.0335,0.0301,0.0369,0.006800000000000004,0.044970414658985346,0.044970414658985346,FALSE,0,TRUE
isoComp_00063111,geneComp_00021308,ENSMUST00000169852,Spi1,KO5,WT,Spi1,protein_coding,protein_coding,83.03852461052116,14.201640622437639,151.87540859860468,0.09791095132674953,2.4500061526488444,3.4178382618335186,NA,1.9169768239683933,0.33147671123500994,3.5024769367017767,0.16813707261509828,0.31413682304121665,3.3626296575190198,NA,0.023116666666666667,0.0232,0.023033333333333333,-1.6666666666666566e-4,0.8129621004185259,0.044970414658985346,FALSE,0,TRUE
isoComp_00063278,geneComp_00021363,ENSMUST00000046257,Sptan1,KO5,WT,Sptan1,protein_coding,protein_coding,10.388573513904076,2.4243295068241717,18.35281752098398,0.04671277910086769,1.388742245763365,2.9151910701825807,NA,2.137674967245792,0.24685082496077917,4.028499109530805,0.1893543951836437,0.9447408561335269,3.974816608811362,NA,0.16603333333333334,0.10426666666666667,0.2278,0.12353333333333333,0.198682608101061,0.047826913419970925,FALSE,0,TRUE
isoComp_00063279,geneComp_00021363,ENSMUST00000095083,Sptan1,KO5,WT,Sptan1,protein_coding,protein_coding,10.388573513904076,2.4243295068241717,18.35281752098398,0.04671277910086769,1.388742245763365,2.9151910701825807,NA,4.759283574264296,1.752461957540788,7.766105190987804,0.2541624836233215,1.1141597756593216,2.1414556175758093,NA,0.5708666666666666,0.7200333333333333,0.4217,-0.2983333333333333,0.047826913419970925,0.047826913419970925,FALSE,0,TRUE
isoComp_00063280,geneComp_00021363,ENSMUST00000100225,Sptan1,KO5,WT,Sptan1,protein_coding,protein_coding,10.388573513904076,2.4243295068241717,18.35281752098398,0.04671277910086769,1.388742245763365,2.9151910701825807,NA,1.6290031560699094,0.25088807218016057,3.007118239959658,0.041936339553715125,0.16040338216907063,3.5316683457152838,NA,0.13521666666666668,0.1041,0.16633333333333333,0.062233333333333335,0.10453175663236536,0.047826913419970925,FALSE,0,TRUE
isoComp_00063281,geneComp_00021363,ENSMUST00000113717,Sptan1,KO5,WT,Sptan1,protein_coding,protein_coding,10.388573513904076,2.4243295068241717,18.35281752098398,0.04671277910086769,1.388742245763365,2.9151910701825807,NA,0.25431797273573814,0.08771799615223845,0.4209179493192378,0.019231006655509048,0.1974304576367439,2.1407170087716874,NA,0.028716666666666668,0.03593333333333333,0.0215,-0.014433333333333333,0.7841242680867085,0.047826913419970925,FALSE,0,TRUE
isoComp_00063283,geneComp_00021363,ENSMUST00000124494,Sptan1,KO5,WT,Sptan1,protein_coding,retained_intron,10.388573513904076,2.4243295068241717,18.35281752098398,0.04671277910086769,1.388742245763365,2.9151910701825807,NA,1.3040470856133124,2.407079232972601e-6,2.6080917641473915,1.4295364908012936e-6,1.4202145931091028,8.03202462808352,NA,0.06575,0,0.1315,0.1315,0.33809905894056624,0.047826913419970925,NA,0,TRUE
isoComp_00063287,geneComp_00021363,ENSMUST00000152453,Sptan1,KO5,WT,Sptan1,protein_coding,retained_intron,10.388573513904076,2.4243295068241717,18.35281752098398,0.04671277910086769,1.388742245763365,2.9151910701825807,NA,0.07729361008194328,0.0864022883076212,0.06818493185626535,0.003664702449826822,0.03496593675974213,-0.30217680041897194,NA,0.019816666666666666,0.03573333333333333,0.0039000000000000003,-0.03183333333333333,0.30655682556956065,0.047826913419970925,NA,2,TRUE
isoComp_00063291,geneComp_00021365,ENSMUST00000006629,Sptbn1,KO5,WT,Sptbn1,protein_coding,protein_coding,8.729735934438196,2.6513203650766317,14.80815150379976,0.04723791428810548,0.22827500717698126,2.4771513942769725,NA,0.8775510841388584,0.16400829995034197,1.591093868327375,0.03749627206280036,0.19294733461550076,3.2018298647690018,NA,0.08465,0.0615,0.10779999999999999,0.046299999999999994,0.1339600317642993,0.005983921540812895,FALSE,0,TRUE
isoComp_00063292,geneComp_00021365,ENSMUST00000011877,Sptbn1,KO5,WT,Sptbn1,protein_coding,protein_coding,8.729735934438196,2.6513203650766317,14.80815150379976,0.04723791428810548,0.22827500717698126,2.4771513942769725,NA,6.922939954949773,2.2054441130048024,11.640435796894744,0.039758170948378704,0.39806808835044344,2.3947160825865788,NA,0.8087333333333333,0.8318333333333333,0.7856333333333334,-0.04619999999999991,0.5267542409982346,0.005983921540812895,FALSE,0,TRUE
isoComp_00063293,geneComp_00021365,ENSMUST00000102838,Sptbn1,KO5,WT,Sptbn1,protein_coding,protein_coding,8.729735934438196,2.6513203650766317,14.80815150379976,0.04723791428810548,0.22827500717698126,2.4771513942769725,NA,0.44586730229439353,0.24737847368258095,0.6443561309062061,0.04524156104555704,0.005040633814040222,1.3461846347349151,NA,0.0687,0.09386666666666667,0.043533333333333334,-0.050333333333333334,0.053684419790179565,0.005983921540812895,FALSE,0,TRUE
isoComp_00063296,geneComp_00021365,ENSMUST00000145315,Sptbn1,KO5,WT,Sptbn1,protein_coding,retained_intron,8.729735934438196,2.6513203650766317,14.80815150379976,0.04723791428810548,0.22827500717698126,2.4771513942769725,NA,0.36576360153593074,0.030980428823464152,0.7005467742483973,0.015534738717553639,0.05143312923810633,4.115922637033768,NA,0.029433333333333332,0.0115,0.04736666666666667,0.03586666666666667,0.005983921540812895,0.005983921540812895,NA,1,TRUE
isoComp_00064129,geneComp_00021527,ENSMUST00000112640,Steap3,KO5,WT,Steap3,protein_coding,protein_coding,172.16420794719494,234.7298229565295,109.59859293786039,3.296523475199286,0.8954040692550587,-1.098701706738931,NA,168.1307986356793,229.69818747944623,106.56340979191235,3.229529207931571,0.9716667161944094,-1.1079547508975447,NA,0.9754333333333334,0.9785666666666667,0.9722999999999999,-0.006266666666666754,0.03530197895337853,0.03530197895337853,FALSE,0,FALSE
isoComp_00064130,geneComp_00021527,ENSMUST00000112641,Steap3,KO5,WT,Steap3,protein_coding,protein_coding,172.16420794719494,234.7298229565295,109.59859293786039,3.296523475199286,0.8954040692550587,-1.098701706738931,NA,3.4302922141217556,4.226693706510837,2.633890721732674,0.231675005221565,0.12193598549600054,-0.6802762841750712,NA,0.021066666666666668,0.01806666666666667,0.024066666666666667,0.005999999999999998,0.09867668884168979,0.03530197895337853,FALSE,0,FALSE
isoComp_00064285,geneComp_00021564,ENSMUST00000034883,Stoml1,KO5,WT,Stoml1,protein_coding,protein_coding,9.000390957121395,5.6090401073277585,12.391741806915032,0.157632434233275,0.5849891510326419,1.142147156245309,NA,2.914184165903637,1.027791256546681,4.800577075260593,0.19526823637700244,0.20142648026027626,2.2126936833556092,NA,0.2874,0.18446666666666667,0.3903333333333333,0.20586666666666664,0.007394448906903937,2.0986027779141719e-10,FALSE,0,TRUE
isoComp_00064286,geneComp_00021564,ENSMUST00000215079,Stoml1,KO5,WT,Stoml1,protein_coding,retained_intron,9.000390957121395,5.6090401073277585,12.391741806915032,0.157632434233275,0.5849891510326419,1.142147156245309,NA,0.6002013848246656,0.2613334502476359,0.9390693194016952,0.1377831007940131,0.3519271217493178,1.8064465491856267,NA,0.06001666666666667,0.0465,0.07353333333333334,0.02703333333333334,0.6524277328965689,2.0986027779141719e-10,NA,0,TRUE
isoComp_00064287,geneComp_00021564,ENSMUST00000215488,Stoml1,KO5,WT,Stoml1,protein_coding,nonsense_mediated_decay,9.000390957121395,5.6090401073277585,12.391741806915032,0.157632434233275,0.5849891510326419,1.142147156245309,NA,0.9671944447555111,0.669477422009513,1.2649114675015092,0.07898333349016125,0.3592240008421234,0.907899548461652,NA,0.1125,0.12000000000000001,0.10500000000000001,-0.015,0.8277930025884719,2.0986027779141719e-10,FALSE,0,TRUE
isoComp_00064288,geneComp_00021564,ENSMUST00000216187,Stoml1,KO5,WT,Stoml1,protein_coding,retained_intron,9.000390957121395,5.6090401073277585,12.391741806915032,0.157632434233275,0.5849891510326419,1.142147156245309,NA,0.6121059347634323,0.5528895686131841,0.6713223009136806,0.297437386495979,0.5103615470812852,0.2754855169212687,NA,0.07376666666666666,0.09683333333333334,0.050699999999999995,-0.046133333333333346,0.9606283446440234,2.0986027779141719e-10,NA,0,TRUE
isoComp_00064290,geneComp_00021564,ENSMUST00000216877,Stoml1,KO5,WT,Stoml1,protein_coding,nonsense_mediated_decay,9.000390957121395,5.6090401073277585,12.391741806915032,0.157632434233275,0.5849891510326419,1.142147156245309,NA,3.1944862329606947,2.8402244842862956,3.548747981635094,0.09647452481119556,0.10790266527296839,0.32029421901440075,NA,0.39675,0.5066666666666667,0.28683333333333333,-0.21983333333333338,2.0986027779141719e-10,2.0986027779141719e-10,TRUE,0,TRUE
isoComp_00064291,geneComp_00021564,ENSMUST00000217026,Stoml1,KO5,WT,Stoml1,protein_coding,retained_intron,9.000390957121395,5.6090401073277585,12.391741806915032,0.157632434233275,0.5849891510326419,1.142147156245309,NA,0.48216844584059543,0.06697590861638376,0.8973609830648072,0.0021474943148399183,0.17819611715076283,3.5591977275593423,NA,0.041716666666666666,0.011966666666666667,0.07146666666666666,0.0595,1.2936591806772918e-5,2.0986027779141719e-10,NA,0,TRUE
isoComp_00064292,geneComp_00021564,ENSMUST00000217165,Stoml1,KO5,WT,Stoml1,protein_coding,nonsense_mediated_decay,9.000390957121395,5.6090401073277585,12.391741806915032,0.157632434233275,0.5849891510326419,1.142147156245309,NA,0.18188779304487215,0.09402846680176584,0.2697471192879785,0.021219461558103028,0.03438301193940169,1.4271449073105622,NA,0.0195,0.0169,0.0221,0.005200000000000003,0.13980052853084876,2.0986027779141719e-10,TRUE,0,TRUE
isoComp_00066943,geneComp_00022182,ENSMUST00000032729,Tjp1,KO5,WT,Tjp1,protein_coding,protein_coding,16.280620371892873,24.659761979094604,7.901478764691142,0.19112263408621297,0.3962753442037044,-1.6407245115198876,NA,6.003705528826186,9.434972963497405,2.572438094154967,0.1430247312165655,0.13398285950372216,-1.8708129014431605,NA,0.35578333333333334,0.3827333333333333,0.3288333333333333,-0.053900000000000003,0.3734066951228825,0.22785990959626243,FALSE,1,TRUE
isoComp_00066944,geneComp_00022182,ENSMUST00000102592,Tjp1,KO5,WT,Tjp1,protein_coding,protein_coding,16.280620371892873,24.659761979094604,7.901478764691142,0.19112263408621297,0.3962753442037044,-1.6407245115198876,NA,8.111846872262863,12.033361873541981,4.190331870983745,0.26818370863357294,0.18802065327152537,-1.5196629471424725,NA,0.50925,0.48786666666666667,0.5306333333333334,0.04276666666666673,0.22785990959626243,0.22785990959626243,FALSE,1,TRUE
isoComp_00066945,geneComp_00022182,ENSMUST00000132036,Tjp1,KO5,WT,Tjp1,protein_coding,lncRNA,16.280620371892873,24.659761979094604,7.901478764691142,0.19112263408621297,0.3962753442037044,-1.6407245115198876,NA,0.20279230752998076,6.587507151101235e-6,0.4055780275528104,6.587507151101235e-6,0.4055757749145737,5.376097409457146,NA,0.023633333333333336,0,0.04726666666666667,0.04726666666666667,0.6324120432631899,0.22785990959626243,NA,0,TRUE
isoComp_00066947,geneComp_00022182,ENSMUST00000206612,Tjp1,KO5,WT,Tjp1,protein_coding,nonsense_mediated_decay,16.280620371892873,24.659761979094604,7.901478764691142,0.19112263408621297,0.3962753442037044,-1.6407245115198876,NA,1.9061347148767407,3.0886135290938634,0.7236559006596178,0.01403198267107628,0.1660158518027568,-2.078447353825209,NA,0.10866666666666666,0.12523333333333334,0.0921,-0.033133333333333334,0.3447631681110168,0.22785990959626243,TRUE,0,TRUE
isoComp_00069990,geneComp_00023028,ENSMUST00000046750,Tspan33,KO5,WT,Tspan33,protein_coding,protein_coding,163.75464629570382,227.08681832927178,100.42247426213586,0.5116183989031058,1.0959358518321631,-1.1770816618918922,NA,114.92388457734575,159.98516807796284,69.86260107672865,0.6282906120228778,0.9073749145583637,-1.195229583634523,NA,0.7001333333333333,0.7045,0.6957666666666666,-0.00873333333333337,0.563470763655148,0.563470763655148,FALSE,0,FALSE
isoComp_00069991,geneComp_00023028,ENSMUST00000115250,Tspan33,KO5,WT,Tspan33,protein_coding,protein_coding,163.75464629570382,227.08681832927178,100.42247426213586,0.5116183989031058,1.0959358518321631,-1.1770816618918922,NA,47.73587859319536,65.41343895339324,30.05831823299748,0.10091643945170495,1.0117623763153965,-1.1215634179948557,NA,0.29363333333333336,0.28803333333333336,0.29923333333333335,0.011199999999999988,0.5783316784748015,0.563470763655148,FALSE,0,FALSE
