iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00003147,geneComp_00001458,ENSMUST00000114238,Acox3,KO5,WT,Acox3,protein_coding,protein_coding,13.343282153797048,7.8771207620545445,18.80944354553955,0.10430492210788049,1.3183098395968083,1.254653333509451,NA,0.12712794463893426,0.13274116701061903,0.12151472226724946,0.015709196818211656,0.04865880228329039,-0.11817716327676756,NA,0.01185,0.016833333333333332,0.006866666666666666,-0.009966666666666665,0.2946558403225318,0.034027191854226466,FALSE,NA,NA
isoComp_00003149,geneComp_00001458,ENSMUST00000154796,Acox3,KO5,WT,Acox3,protein_coding,retained_intron,13.343282153797048,7.8771207620545445,18.80944354553955,0.10430492210788049,1.3183098395968083,1.254653333509451,NA,0.6964094215029182,0.195621329063877,1.1971975139419593,0.019225576859290845,0.3191768539509104,2.553599912040866,NA,0.04346666666666667,0.024833333333333332,0.0621,0.03726666666666667,0.034027191854226466,0.034027191854226466,NA,NA,NA
isoComp_00003150,geneComp_00001458,ENSMUST00000156125,Acox3,KO5,WT,Acox3,protein_coding,protein_coding,13.343282153797048,7.8771207620545445,18.80944354553955,0.10430492210788049,1.3183098395968083,1.254653333509451,NA,2.5851206720982716,1.8330182273623226,3.3372231168342203,0.3549865782445954,0.6245851149133406,0.8608943811523708,NA,0.20348333333333335,0.23249999999999998,0.1744666666666667,-0.0580333333333333,0.7376201253354174,0.034027191854226466,FALSE,NA,NA
isoComp_00003151,geneComp_00001458,ENSMUST00000201106,Acox3,KO5,WT,Acox3,protein_coding,protein_coding,13.343282153797048,7.8771207620545445,18.80944354553955,0.10430492210788049,1.3183098395968083,1.254653333509451,NA,0.4770529166241095,0.8942648886395027,0.05984094460871625,0.47510755385725967,0.05984094460871626,-3.694600470052091,NA,0.05821666666666667,0.11359999999999999,0.0028333333333333335,-0.11076666666666665,0.5085597571072722,0.034027191854226466,FALSE,NA,NA
isoComp_00003152,geneComp_00001458,ENSMUST00000201659,Acox3,KO5,WT,Acox3,protein_coding,retained_intron,13.343282153797048,7.8771207620545445,18.80944354553955,0.10430492210788049,1.3183098395968083,1.254653333509451,NA,0.9600893051098994,0.6053982688298135,1.3147803413899855,0.02020459563160434,0.16463792253236514,1.1061608793851077,NA,0.07318333333333334,0.07683333333333334,0.06953333333333334,-0.007300000000000001,0.7988997385267784,0.034027191854226466,NA,NA,NA
isoComp_00003480,geneComp_00001545,ENSMUST00000084035,Adam9,KO5,WT,Adam9,protein_coding,protein_coding,2.4467975397761617,1.4578345983819936,3.4357604811703295,0.02612318720871994,0.10344474354407608,1.2311330130830151,NA,0.03722869329692865,0.06806123652570761,0.006396150068149679,0.03513604036314102,0.006396150068149679,-2.251249216285417,NA,0.0247,0.047433333333333334,0.0019666666666666665,-0.04546666666666667,0.5828039977499342,0.43590338185728533,FALSE,NA,NA
isoComp_00003481,geneComp_00001545,ENSMUST00000208247,Adam9,KO5,WT,Adam9,protein_coding,protein_coding,2.4467975397761617,1.4578345983819936,3.4357604811703295,0.02612318720871994,0.10344474354407608,1.2311330130830151,NA,2.409568846479233,1.389773361856286,3.42936433110218,0.0588312817787389,0.10952313343871704,1.2969486898660225,NA,0.9753,0.9525666666666667,0.9980333333333333,0.045466666666666655,0.43590338185728533,0.43590338185728533,FALSE,NA,NA
isoComp_00003646,geneComp_00001594,ENSMUST00000032069,Add2,KO5,WT,Add2,protein_coding,protein_coding,140.81912366544265,188.9770510067445,92.6611963241408,0.03501698267768385,0.2608584896255317,-1.0280944862552233,NA,54.31167114135286,75.24077527049589,33.382567012209826,1.2185756853810419,1.2377068541815108,-1.1721794422451266,NA,0.37921666666666665,0.39816666666666667,0.3602666666666667,-0.03789999999999999,0.180112972690005,0.002588012300128601,FALSE,NA,NA
isoComp_00003649,geneComp_00001594,ENSMUST00000203724,Add2,KO5,WT,Add2,protein_coding,protein_coding,140.81912366544265,188.9770510067445,92.6611963241408,0.03501698267768385,0.2608584896255317,-1.0280944862552233,NA,21.971140081817076,28.244266984277175,15.69801317935698,1.3201195256725802,1.563684570382528,-0.846968047487546,NA,0.15946666666666667,0.14946666666666666,0.16946666666666668,0.020000000000000018,0.6280313948169456,0.002588012300128601,FALSE,NA,NA
isoComp_00003650,geneComp_00001594,ENSMUST00000204059,Add2,KO5,WT,Add2,protein_coding,protein_coding,140.81912366544265,188.9770510067445,92.6611963241408,0.03501698267768385,0.2608584896255317,-1.0280944862552233,NA,11.689524962875899,16.688383757886097,6.690666167865701,0.10152543627302492,0.04326431918710546,-1.3173320326321665,NA,0.08026666666666667,0.08833333333333333,0.0722,-0.016133333333333333,0.002588012300128601,0.002588012300128601,FALSE,NA,NA
isoComp_00003651,geneComp_00001594,ENSMUST00000205034,Add2,KO5,WT,Add2,protein_coding,protein_coding,140.81912366544265,188.9770510067445,92.6611963241408,0.03501698267768385,0.2608584896255317,-1.0280944862552233,NA,51.9471310611723,67.44607011186604,36.44819201047856,0.5259572260995103,0.8568913781234765,-0.8877052527789623,NA,0.3751,0.3569,0.3933,0.03639999999999999,0.02456697775162025,0.002588012300128601,FALSE,NA,NA
isoComp_00004056,geneComp_00001701,ENSMUST00000001240,Agpat3,KO5,WT,Agpat3,protein_coding,protein_coding,51.19079116295505,70.48726821564547,31.89431411026463,0.7517600604438901,1.116549738430741,-1.1438158350432466,NA,3.781810258589912,5.038425610645501,2.525194906534322,0.1666006724087311,0.1627682309171333,-0.9937368764320597,NA,0.07546666666666667,0.07153333333333334,0.0794,0.00786666666666666,0.5906572242353713,7.27447901045289e-15,FALSE,NA,NA
isoComp_00004057,geneComp_00001701,ENSMUST00000105387,Agpat3,KO5,WT,Agpat3,protein_coding,protein_coding,51.19079116295505,70.48726821564547,31.89431411026463,0.7517600604438901,1.116549738430741,-1.1438158350432466,NA,15.803463547758273,22.614693678141847,8.9922334173747,0.38550122054374814,0.6043444543851959,-1.3295433815742994,NA,0.3023166666666667,0.32080000000000003,0.2838333333333333,-0.0369666666666667,0.5750747276816119,7.27447901045289e-15,FALSE,NA,NA
isoComp_00004059,geneComp_00001701,ENSMUST00000105389,Agpat3,KO5,WT,Agpat3,protein_coding,protein_coding,51.19079116295505,70.48726821564547,31.89431411026463,0.7517600604438901,1.116549738430741,-1.1438158350432466,NA,1.5036702285585015,0.7173316408390644,2.2900088162779384,0.11954413594086542,0.2232982407287878,1.6609541474404863,NA,0.040933333333333335,0.010233333333333334,0.07163333333333334,0.06140000000000001,7.27447901045289e-15,7.27447901045289e-15,FALSE,NA,NA
isoComp_00004061,geneComp_00001701,ENSMUST00000138035,Agpat3,KO5,WT,Agpat3,protein_coding,protein_coding,51.19079116295505,70.48726821564547,31.89431411026463,0.7517600604438901,1.116549738430741,-1.1438158350432466,NA,11.727733010590955,16.27849826668585,7.176967754496058,1.03417010601983,0.6228951692580629,-1.1803984810779327,NA,0.22743333333333332,0.23066666666666666,0.2242,-0.006466666666666648,0.9261099304811352,7.27447901045289e-15,FALSE,NA,NA
isoComp_00004062,geneComp_00001701,ENSMUST00000139282,Agpat3,KO5,WT,Agpat3,protein_coding,protein_coding,51.19079116295505,70.48726821564547,31.89431411026463,0.7517600604438901,1.116549738430741,-1.1438158350432466,NA,2.161685148846436,2.3912108949737583,1.9321594027191136,0.5772482358696298,0.9980010804013122,-0.3061005042064433,NA,0.04636666666666667,0.0341,0.058633333333333336,0.024533333333333338,0.640415071368409,7.27447901045289e-15,FALSE,NA,NA
isoComp_00004065,geneComp_00001701,ENSMUST00000166360,Agpat3,KO5,WT,Agpat3,protein_coding,protein_coding,51.19079116295505,70.48726821564547,31.89431411026463,0.7517600604438901,1.116549738430741,-1.1438158350432466,NA,14.255536782080346,20.74652783375007,7.764545730410625,0.4113043665189554,0.30575314648760005,-1.4167348432478966,NA,0.26925,0.2943,0.2442,-0.050100000000000006,0.12891843612321702,7.27447901045289e-15,FALSE,NA,NA
isoComp_00004067,geneComp_00001701,ENSMUST00000219932,Agpat3,KO5,WT,Agpat3,protein_coding,nonsense_mediated_decay,51.19079116295505,70.48726821564547,31.89431411026463,0.7517600604438901,1.116549738430741,-1.1438158350432466,NA,1.3801892240680504,1.9314995787037712,0.8288788694323296,0.13046382104798623,0.08168662730975919,-1.2106369824459358,NA,0.02666666666666667,0.027433333333333334,0.0259,-0.0015333333333333345,0.8998342814035026,7.27447901045289e-15,TRUE,NA,NA
isoComp_00004275,geneComp_00001754,ENSMUST00000135370,Aim2,KO5,WT,Aim2,protein_coding,lncRNA,11.623786745663878,5.972376346858407,17.27519714446935,0.03595269458934149,0.339244005752848,1.5307464808986273,NA,0.2786830857007379,0.2588992323739543,0.2984669390275216,0.14156778670552575,0.26921789330170826,0.19805023525175355,NA,0.030100000000000002,0.043500000000000004,0.0167,-0.026800000000000004,0.8240981509018344,0.0636483588488186,NA,NA,NA
isoComp_00004276,geneComp_00001754,ENSMUST00000147604,Aim2,KO5,WT,Aim2,protein_coding,protein_coding,11.623786745663878,5.972376346858407,17.27519714446935,0.03595269458934149,0.339244005752848,1.5307464808986273,NA,0.23087389660984944,0.15525920213718925,0.30648859108250964,0.09593093305857452,0.19228381613232906,0.9374228860602228,NA,0.021900000000000003,0.026033333333333335,0.017766666666666667,-0.008266666666666669,0.8469916194569267,0.0636483588488186,FALSE,NA,NA
isoComp_00004278,geneComp_00001754,ENSMUST00000166137,Aim2,KO5,WT,Aim2,protein_coding,protein_coding,11.623786745663878,5.972376346858407,17.27519714446935,0.03595269458934149,0.339244005752848,1.5307464808986273,NA,5.265572111568078,2.6059058158263855,7.92523840730977,0.1336221522638617,0.5465149787949071,1.6009629698526808,NA,0.44756666666666667,0.43629999999999997,0.4588333333333333,0.02253333333333335,0.8028999393829109,0.0636483588488186,FALSE,NA,NA
isoComp_00004279,geneComp_00001754,ENSMUST00000173023,Aim2,KO5,WT,Aim2,protein_coding,protein_coding,11.623786745663878,5.972376346858407,17.27519714446935,0.03595269458934149,0.339244005752848,1.5307464808986273,NA,4.7887122085764275,2.7902064085383502,6.787218008614506,0.221494800411557,0.36850630241333715,1.279411220536464,NA,0.42985,0.46703333333333336,0.39266666666666666,-0.07436666666666669,0.4694638142438835,0.0636483588488186,FALSE,NA,NA
isoComp_00004280,geneComp_00001754,ENSMUST00000174263,Aim2,KO5,WT,Aim2,protein_coding,lncRNA,11.623786745663878,5.972376346858407,17.27519714446935,0.03595269458934149,0.339244005752848,1.5307464808986273,NA,0.926292361963472,0.1620727104788063,1.6905120134481375,0.10949183591823974,0.46453678199163084,3.3048789788052853,NA,0.0628,0.027166666666666665,0.09843333333333334,0.07126666666666667,0.0636483588488186,0.0636483588488186,NA,NA,NA
isoComp_00004518,geneComp_00001824,ENSMUST00000074082,Alas1,KO5,WT,Alas1,protein_coding,protein_coding,166.0605561005169,56.62227415634544,275.49883804468834,1.679452835861458,3.112720909136236,2.282402229988913,NA,23.667635967739383,7.419141299607967,39.9161306358708,0.540255921895051,0.6135738252157619,2.426065891725862,NA,0.1378,0.13066666666666665,0.14493333333333333,0.014266666666666677,0.2282256350518181,6.65972556360166e-20,FALSE,NA,NA
isoComp_00004520,geneComp_00001824,ENSMUST00000123115,Alas1,KO5,WT,Alas1,protein_coding,retained_intron,166.0605561005169,56.62227415634544,275.49883804468834,1.679452835861458,3.112720909136236,2.282402229988913,NA,3.741082459675635,0.2526447725416087,7.229520146809661,0.05717157652722211,0.5067130919635856,4.784709299389242,NA,0.015349999999999999,0.0044,0.0263,0.0219,6.904801072967346e-8,6.65972556360166e-20,NA,NA,NA
isoComp_00004523,geneComp_00001824,ENSMUST00000134053,Alas1,KO5,WT,Alas1,protein_coding,lncRNA,166.0605561005169,56.62227415634544,275.49883804468834,1.679452835861458,3.112720909136236,2.282402229988913,NA,65.43095341445411,24.448401755447097,106.41350507346111,0.7015558034823792,2.2897412452974226,2.1214147862413073,NA,0.4090666666666667,0.43183333333333335,0.3863,-0.04553333333333337,0.05739394253612181,6.65972556360166e-20,NA,NA,NA
isoComp_00004524,geneComp_00001824,ENSMUST00000141118,Alas1,KO5,WT,Alas1,protein_coding,protein_coding,166.0605561005169,56.62227415634544,275.49883804468834,1.679452835861458,3.112720909136236,2.282402229988913,NA,1.862198807944176,2.3792834394806603,1.3451141764076915,0.4539030126681482,0.006527228927110998,-0.8181635978109806,NA,0.023233333333333335,0.0416,0.004866666666666667,-0.03673333333333333,6.65972556360166e-20,6.65972556360166e-20,FALSE,NA,NA
isoComp_00004527,geneComp_00001824,ENSMUST00000215222,Alas1,KO5,WT,Alas1,protein_coding,protein_coding,166.0605561005169,56.62227415634544,275.49883804468834,1.679452835861458,3.112720909136236,2.282402229988913,NA,67.25412314091425,20.984051172087163,113.52419510974134,0.19998312127319295,3.3892766744818266,2.4350743930163725,NA,0.3917,0.3714,0.41200000000000003,0.040600000000000025,0.16628279091087295,6.65972556360166e-20,FALSE,NA,NA
isoComp_00004564,geneComp_00001834,ENSMUST00000044384,Aldh1b1,KO5,WT,Aldh1b1,protein_coding,protein_coding,7.027265358315904,1.270979154820771,12.783551561811036,0.2182990132256273,0.548582281154156,3.3200979158455093,NA,6.870717567938218,0.9821237334387607,12.759311402437676,0.06872030332263188,0.5712635759854175,3.6860168595742198,NA,0.90225,0.8065666666666667,0.9979333333333333,0.19136666666666668,0.18786976820221574,0.18786976820221574,FALSE,NA,NA
isoComp_00004565,geneComp_00001834,ENSMUST00000172750,Aldh1b1,KO5,WT,Aldh1b1,protein_coding,protein_coding,7.027265358315904,1.270979154820771,12.783551561811036,0.2182990132256273,0.548582281154156,3.3200979158455093,NA,0.156547790377685,0.2888554213820103,0.02424015937335966,0.15040120936383625,0.02424015937335966,-3.12568639218898,NA,0.09775,0.19343333333333332,0.0020666666666666667,-0.19136666666666666,0.2608691557200594,0.18786976820221574,FALSE,NA,NA
isoComp_00005015,geneComp_00001960,ENSMUST00000084038,Ank1,KO5,WT,Ank1,protein_coding,protein_coding,89.79610049592529,122.5433626488651,57.04883834298549,0.4737611411803661,0.829537163372892,-1.1028877891631006,NA,5.4003296992187035,7.873106662833643,2.927552735603764,0.5935562161125529,0.8181272135346858,-1.4241495436438016,NA,0.05776666666666667,0.0643,0.05123333333333333,-0.013066666666666664,0.6368300626729512,0.18897326975300358,FALSE,NA,NA
isoComp_00005018,geneComp_00001960,ENSMUST00000117296,Ank1,KO5,WT,Ank1,protein_coding,protein_coding,89.79610049592529,122.5433626488651,57.04883834298549,0.4737611411803661,0.829537163372892,-1.1028877891631006,NA,13.41308107773674,18.565620202331772,8.260541953141708,0.0870621744293314,0.666167127695313,-1.1673566055193214,NA,0.14801666666666669,0.1515,0.14453333333333335,-0.006966666666666649,0.7181030731069203,0.18897326975300358,FALSE,NA,NA
isoComp_00005020,geneComp_00001960,ENSMUST00000118733,Ank1,KO5,WT,Ank1,protein_coding,protein_coding,89.79610049592529,122.5433626488651,57.04883834298549,0.4737611411803661,0.829537163372892,-1.1028877891631006,NA,14.92033868958317,18.687983884884552,11.152693494281788,0.9021933416377355,1.0968827104288414,-0.7441975362612705,NA,0.17401666666666665,0.15246666666666667,0.19556666666666667,0.0431,0.257961430568021,0.18897326975300358,FALSE,NA,NA
isoComp_00005023,geneComp_00001960,ENSMUST00000123418,Ank1,KO5,WT,Ank1,protein_coding,nonsense_mediated_decay,89.79610049592529,122.5433626488651,57.04883834298549,0.4737611411803661,0.829537163372892,-1.1028877891631006,NA,1.8205055050629588,2.709130186340807,0.931880823785111,0.10566756446238489,0.11690049716258041,-1.529528794034587,NA,0.019216666666666667,0.0221,0.016333333333333335,-0.0057666666666666665,0.18897326975300358,0.18897326975300358,TRUE,NA,NA
isoComp_00005026,geneComp_00001960,ENSMUST00000141784,Ank1,KO5,WT,Ank1,protein_coding,protein_coding,89.79610049592529,122.5433626488651,57.04883834298549,0.4737611411803661,0.829537163372892,-1.1028877891631006,NA,48.47437717766067,66.32018558567418,30.628568769647156,0.3548724746440947,0.43982148589748804,-1.114316656696463,NA,0.53915,0.5412666666666667,0.5370333333333334,-0.004233333333333311,0.7155793605055633,0.18897326975300358,FALSE,NA,NA
isoComp_00005028,geneComp_00001960,ENSMUST00000173248,Ank1,KO5,WT,Ank1,protein_coding,protein_coding,89.79610049592529,122.5433626488651,57.04883834298549,0.4737611411803661,0.829537163372892,-1.1028877891631006,NA,4.081376679433049,5.615296091024275,2.5474572678418226,0.10090631678388307,0.18099360153733376,-1.137218901092347,NA,0.04521666666666667,0.0458,0.04463333333333333,-0.00116666666666667,0.8466339272660124,0.18897326975300358,FALSE,NA,NA
isoComp_00005245,geneComp_00002001,ENSMUST00000177919,Ankrd44,KO5,WT,Ankrd44,protein_coding,retained_intron,9.834482743505943,5.049213504047774,14.619751982964111,0.1193529650637867,0.6050382534229277,1.531920283021139,NA,0.1783656473430523,6.021451750918653e-6,0.3567252732343537,6.0214517509186525e-6,0.35672321416093766,5.195759338698892,NA,0.011283333333333333,0,0.022566666666666665,0.022566666666666665,0.9184580623827904,1.7075676452801513e-4,NA,0,FALSE
isoComp_00005246,geneComp_00002001,ENSMUST00000178156,Ankrd44,KO5,WT,Ankrd44,protein_coding,protein_coding,9.834482743505943,5.049213504047774,14.619751982964111,0.1193529650637867,0.6050382534229277,1.531920283021139,NA,2.0032323708755024,1.4192477881679648,2.5872169535830403,0.02066029479056235,0.11716323623043208,0.8617104742077991,NA,0.22923333333333334,0.2815666666666667,0.1769,-0.10466666666666669,2.97825463505223e-4,1.7075676452801513e-4,NA,0,FALSE
isoComp_00005247,geneComp_00002001,ENSMUST00000178226,Ankrd44,KO5,WT,Ankrd44,protein_coding,protein_coding,9.834482743505943,5.049213504047774,14.619751982964111,0.1193529650637867,0.6050382534229277,1.531920283021139,NA,0.06206005524380642,0.12411317757144961,6.9329161632344e-6,0.12406756200427047,6.932916163234401e-6,-3.744379232301595,NA,0.012666666666666666,0.025333333333333333,0,-0.025333333333333333,0.6510841535163142,1.7075676452801513e-4,FALSE,0,FALSE
isoComp_00005250,geneComp_00002001,ENSMUST00000179030,Ankrd44,KO5,WT,Ankrd44,protein_coding,protein_coding,9.834482743505943,5.049213504047774,14.619751982964111,0.1193529650637867,0.6050382534229277,1.531920283021139,NA,4.2623648299460974,2.274617756785985,6.250111903106209,0.2054028620741373,0.2755371874466987,1.4542356406370915,NA,0.4393,0.44926666666666665,0.42933333333333334,-0.019933333333333303,0.853352286644759,1.7075676452801513e-4,FALSE,0,FALSE
isoComp_00005253,geneComp_00002001,ENSMUST00000189563,Ankrd44,KO5,WT,Ankrd44,protein_coding,retained_intron,9.834482743505943,5.049213504047774,14.619751982964111,0.1193529650637867,0.6050382534229277,1.531920283021139,NA,3.06353560837733,1.1188687447714842,5.008202471983176,3.1198692762883485e-4,0.2575284195568165,2.1522929294877504,NA,0.2821666666666667,0.22183333333333333,0.3425,0.1206666666666667,1.7075676452801513e-4,1.7075676452801513e-4,NA,0,FALSE
